"V1";"V2";"V3";"V4";"V5";"V6"
-0.402244756728229;-0.124366000707661;-0.210368589412904;-1.27703502988273;-2.29591367335077;-2.8410637677188
0.815879267977734;-0.0682676583927796;0.205179047296849;1.66934762946385;0.639796976142564;2.92383320859521
-2.96359478553275;0.311330033560764;1.02575634327607;-1.05161699873547;-0.755271920026993;1.13938185820416
0.370512396480108;2.77731612875542;0.31235116701374;-1.64290046701819;2.22605418413279;-0.938717310166004
-2.10544295528482;-1.54282479937319;0.670970920538499;3.95507971267341;0.47387973057428;0.260623158292444
2.51543761652838;1.95055828140887;0.79081582635386;-2.31649848543747;-0.36031526202083;2.06019953175612
1.14025848144821;1.17871590527979;0.779362980178368;1.63116952210894;-0.705162895461689;-2.26705040135063
4.65866883666083;-1.82603920980063;-0.366779498192809;-0.25876800324145;-1.78657086469172;0.749049486247597
-4.99506106283858;-0.826115094053546;-0.462621953094353;-0.501595444505217;-1.79405126093546;-1.78628230930283
2.3381793940177;-0.975866790204352;-0.72407100547936;0.414552725150622;-0.966531260211755;-1.05490017404578
-0.389326713136714;0.0706489790088669;1.54656992232548;2.59692086732092;1.58556802890091;0.582028718434587
-1.32173162751765;-0.0610583215774228;-2.03893346390737;-2.03596346852874;0.491903456166283;4.15035092948713
0.682764648846242;1.0644422454592;1.99875692129191;1.85455704568428;-1.17889328568832;-5.0301844034283
-1.31734863957171;0.247657242145949;-0.583795865179999;-2.2473678009671;0.624545604267813;3.40458986024293
0.263507265474739;1.09382678875602;0.992885953200732;-0.386359854689831;-1.55691200611199;0.971825814700332
1.77663532910421;-0.88721063553951;1.65306220617022;0.555163957282824;-1.08586367105205;-1.4465944649354
0.0317677390594807;0.352028138546184;0.262739718191763;-0.745810502674636;-1.40803412991071;1.71617731645321
-0.0296993638131208;-0.749501623292897;0.897592076594527;-2.10312094762224;0.105125472015928;1.10406410208693
-0.816049645586146;-0.952211114247171;1.59675693554399;-1.58304667240701;0.756064026600781;-0.826946199675791
-1.79854540137368;0.954540238732072;-0.779937123047364;-1.86337473646842;0.933224190347421;1.79878396877665
0.595114569705134;0.31323626380777;1.55932728417795;0.777131522643891;0.573471760312999;-1.69046822843438
1.09475242792939;1.52720108965506;1.18475428609679;0.370145791325578;-0.0273643706440507;-1.05853888069414
1.65820915442094;1.29176474776925;2.01940066591349;-1.04164349097722;-0.903797077141314;1.71183441547964
1.01958398492635;-0.862694148864689;1.37843329746236;-1.64808407017825;0.427420296415872;0.625043978609979
-1.57063651001051;-0.833467312557169;1.95745661331292;-0.171420189603612;-0.975867593409694;-1.71654824323714
-1.82311721035938;-0.527771333298336;-0.470375645993213;0.267917004396255;0.241413724462729;-0.526183199079348
0.580711435691613;1.1644546031895;1.32055204181312;-0.233483133382033;1.03728307232626;-0.858408842807335
-1.341052624764;0.349812465322882;0.630351110125412;-0.536118105403292;-2.48535911057788;0.718004978961025
-1.07252411484772;1.0655844662914;0.558806866809499;-1.23474322612116;0.486979085782471;0.30622838019207
0.186558172323307;-0.660496786988599;0.316639440951803;-0.185941870053197;-0.098991214485532;-0.769778328036143
0.785835298058743;0.943839242537617;2.07888460184475;-0.882481355203691;1.27390678927116;0.39008801412751
-1.71511804703474;-0.0284624003440403;0.422841999135172;-1.3385802983148;0.757524944813832;0.73730419446666
1.95996911473494;2.07150477017072;1.70591730109141;-1.71224863008372;-1.54616090863673;-0.553703137783301
0.148117549161913;0.0374137185096453;-0.989988017998504;0.643137054871067;-0.010436787455186;0.093510172702185
0.0464379960689803;0.581224544425965;1.14322344943464;-1.73875675619272;-0.958274960796539;0.84461350426943
-1.16415332774827;-0.290344503408421;1.5273183450679;1.44997058422984;1.47647498460777;-0.273958283333534
-1.52312596069309;-3.64397568044241;-1.41752171430626;-0.563216231857453;-1.45743235915433;1.10891754281113
0.811165660368267;2.07600093364289;1.9266731063977;-0.139531739536297;-1.65785351870235;-1.40599345911987
1.04330540158807;0.118695528398609;-2.00407481977518;-0.889831862024906;1.44380013381713;0.628105846680642
0.0195785867676217;1.21253618420194;-1.26633864808151;-1.43346256979309;1.41125138567533;-0.500574676101867
-1.62703151555313;-2.94823361810258;-0.977909553824194;-0.611691714122025;-0.416752522482458;-1.82719871009502
0.483817678517047;-0.319204765547776;-0.957206176702078;-0.416412464332559;-0.0329825337201461;-0.327635270331675
0.0118550102184306;-0.458965373334234;-0.282661164849729;0.946489713902846;-0.119106456652699;0.592546215602502
-0.640099856573643;0.330351522177173;-1.37722841340401;0.647672809752513;-1.33013697712963;1.51252513891292
-1.40976342118694;-0.839975513935716;1.46972592779613;0.479417360134005;1.27073124656429;-2.22718235556554
-1.21485687352221;-0.171962279488711;-1.19294749519547;-0.659100615870928;-0.717805381900786;1.8213457172777
-1.38906658446081;-0.661555509505498;-0.378550628434843;-1.22163274927771;1.71130116811838;-0.161927551037101
1.51012947103374;2.19229530415948;-1.90593658832469;1.42687343814871;1.92397065518906;0.43150848010078
-2.27221421799487;-0.590613701144932;-3.75179979771546;0.584424238233091;-1.44357026176676;-0.033991971941967
0.42425659554512;-1.24909752902436;0.944540576971198;0.0605779138417576;-0.0382049594760999;-0.868354068692255
0.0859511067342132;0.221500641322167;-0.591989993710483;0.332869726030011;-0.997558400068586;0.74456529089098
-0.58216522020289;0.0787993371784593;0.575752433252948;-1.47858695296949;-0.294000150184017;2.65714929002772
-0.49219486515497;-0.941811644579353;0.229062908542161;-0.529865444681047;-2.10338257138659;-1.02653873050915
0.426323261804734;0.340104661387897;-0.467812648698318;-1.05298191290907;0.643093436497136;-0.847773697627742
-0.958026071605155;-0.842831254182491;-0.674985204401363;-1.13338534880158;0.734213148031153;0.997583220237022
-0.838063809672351;0.496134018760023;-1.00324463337713;0.657201616835522;-1.41049679597103;-0.0916828901415371
0.709347385623824;-0.128216973275938;1.60631345108538;1.11183852709235;1.30732963754492;-1.12588082061622
-0.656950904770423;-0.253113653124149;0.356420866496725;-1.09073179592709;-0.606620035090115;1.7278864015978
1.46611132603833;0.23223532634982;0.867067196874634;-0.00453276551254707;1.25548170769802;-1.07195759532306
1.17532495918697;0.69364395364652;-1.6098567455969;0.308778210032552;-0.626415888448914;1.3671564818266
-2.27251747701321;0.0436854576182057;-3.23053044306221;-1.10197674969025;-0.443011984202758;0.336238917796722
-0.504752788644558;-1.03269193972197;0.753860262590387;3.26260455098996;-0.602611972524184;-3.13974827562152
-1.1824489140616;-3.18634276995302;-2.00134017853006;-0.0306068912746782;1.49896485342311;-0.978748481346704
-1.81930795092461;1.45609962527137;1.48850229305924;-1.99648488172805;-0.098734478604237;2.33880736780702
-0.509003469544677;-1.73824591670302;-0.948136102918415;-0.396834791246886;-2.1169306392143;-0.0720774227371483
0.412944386901282;1.16678364514108;1.45273278022519;-0.801074727122446;0.863659442306297;-0.210550330351834
-3.66011631453246;1.77586436871504;0.00554703050544052;-0.34896738409538;2.19483016658708;-1.14211433244632
1.60097389219088;-0.71639087606198;-3.37572873536572;0.581738812794711;1.10500122836362;-0.153808826751516
0.769764546567904;2.45487584627788;0.487370086941394;1.68837812739869;0.816561937481304;0.720361421072459
-0.707016003062097;1.41910022835373;-2.96289042910397;1.30095234479415;-1.35539784690185;0.595696567402998
1.50893601934909;0.347036856573655;0.730861218085803;-1.4009131092488;1.99994882081391;-1.86481638630082
-1.83750252004101;-1.78182359334936;-0.249994423750882;-0.112082609620112;0.238777344973075;0.156473876736157
-1.55785955477026;-1.15954795798376;-1.75782751059129;-0.55969881743412;0.114858173673633;2.43905336686055
-1.60472371123169;0.374598639443208;0.168028437842632;0.734656999869218;-2.31840809468403;-0.593583020219834
-0.358579979571116;2.5537323818301;-0.620217705122677;0.304396346510626;-1.56267364196053;-1.21485775544604
-0.895580594809547;-2.59576927726395;2.04432734463874;-0.442607664495018;3.21574206222391;1.23885362881559
-0.519063293305531;-0.434897080173477;3.28378301483279;0.662085180537549;-1.89129945811252;1.71514038320159
1.1329548791762;1.46884601063379;2.19303387380198;-0.69149284930104;-0.333501384785687;-0.239896080949186
0.122817182206229;-0.46685185456926;-0.132605686377831;-1.31548458415271;-0.847797225089576;-0.218690784128064
0.345011008272568;1.15120818763982;-1.9437796217458;-1.26406210372657;2.49343434954712;-1.95795286350728
-1.0867299246849;-0.851780678292114;0.918471661815107;-0.662016867306937;0.509285647034261;0.852836406061087
0.0428045149766184;2.08506469415243;-0.369596624371429;0.137919769833829;-1.70202574875525;1.53953051831822
0.688612639055099;-1.0967700550801;2.15435063842894;0.828887775789125;1.12344417520776;0.497695126416151
-0.284009747546592;0.75217840955188;1.15504014879429;-2.87195797092707;1.09318959337207;2.76500013461779
-2.30134917177502;0.582694590315711;0.0173296228980899;-2.01701948930514;2.04545155592999;1.33632171799168
0.679952967838666;-0.506315860825949;1.09654932839875;-1.22858043111109;-1.47142676256273;-0.551462750682911
0.39125443290715;0.228743780135537;0.0430815300727133;-0.296953854777363;-2.8643075038388;-1.23604353936823
0.692646109925432;0.785243869153807;-0.420079828386092;-1.44740757336107;0.901355971433995;1.42034978353678
0.191643309826317;0.659246348549169;1.07951509663026;0.613463995018213;-0.980208123819628;-0.132182692692454
-4.63220617970746;-2.18660528142229;-0.22338706178075;-0.736923783877509;0.357559777609908;1.40033062694286
-0.105784661043296;0.308435140005289;1.74099919063385;-0.867851240179704;-1.20677971389649;-1.085100855724
0.420521448980569;0.350068331405828;0.241218688310153;2.40782871216469;1.70079072797217;0.104619441112956
0.331541889772571;0.801982663553491;-0.357060986957611;-0.541311369449802;2.17030891798529;-0.546386905116685
-0.326403575179332;-0.310076313995388;-0.399484085750644;2.72128498592203;-0.109491128813102;0.0447808389235763
1.41709810752837;-3.31187064863314;-1.79836462031688;0.147065289682723;-1.77609406551688;0.2212654293802
-0.281343342404381;-1.29911828154884;0.693736674049084;-2.52266262059978;1.75461481489543;-0.836348322342456
-1.01770346327895;1.24705977999959;1.38398978556035;0.0888479487091196;0.134291612347762;0.333939283858233
0.796714312037029;0.0392022399157012;-1.17835510902655;-0.154511947763434;2.2715690102935;1.1426219592116
-2.0286264996102;0.306560358037712;2.31946598442409;-0.187393120220056;-1.74732687663376;0.300939632882177
-0.604633879877052;-0.29995341775424;-0.808890899803057;-0.255099687487232;2.36227913213676;-0.368306895279745
0.561922369890958;0.338278441350173;-0.634635448003185;-1.95795169278936;0.389353805275768;0.839012366377434
2.22014482000948;0.588345388566417;1.59077808013114;0.512297317480863;-1.4023411894812;-0.236315186223114
1.0869501458333;-0.783053003204907;-0.198260323804344;-1.40375503070619;0.839907017483622;1.1196873086832
0.32780241472229;0.978377019219733;0.34029633678687;1.21369197981655;-0.364013990285843;-1.03733706970013
0.504726161652328;-0.421824502629005;-3.15831584424706;0.0403541614779399;0.212946175130483;1.00800025358961
-0.564960707940614;-0.222453509552037;-0.469834475016679;-1.88431614618933;0.350860566067571;0.610541487150174
0.264891690715853;2.27863381813913;-0.515192532531267;1.22152651107798;-2.76337930546758;-0.590947505082582
-0.829617957050426;-0.56732988817186;1.27432748909411;-0.511661585236506;0.720286261349202;-1.42745833528075
0.752036661107388;0.287083627180447;4.23081783223034;1.25336483164275;0.593964672245368;1.66478709196768
-3.49471752279164;-1.40123495367173;-1.30886725927029;-0.564988997472337;0.0573085076941352;1.02550085527149
2.46822844216126;-0.774620995717856;0.328937586281218;-0.949202760005105;-1.81502399085332;-0.31647856042555
-0.893933033276699;0.251972060797147;-1.32018138280523;-0.339377038567398;-2.10507314423281;-0.611234782224696
1.80636218480834;0.457045930792663;0.614800348195276;-1.08725408881961;-0.209497058007529;-0.00142259762918157
-0.674276016671158;0.801074310575897;1.61519433650462;1.77058589375087;-2.3424839063974;1.66897729312496
-0.944814375683356;0.404962880534662;-1.81960592191462;-0.306626424503348;0.132290827087171;1.32921897773324
0.162351523260301;-1.71022851405177;0.973518438508581;0.327017997411823;0.587361519665474;-1.73739852161578
0.0393609623299936;-0.371619456629551;-0.641258082302889;0.426048329255654;1.33185974160902;-0.0805959063173378
0.279402944593938;-2.6335083969861;1.27827207535087;-1.42548827038134;1.03766284912724;0.182394944480008
-2.41722641208297;-0.316377366406229;0.352800305408663;0.815507673103825;-1.70219744217201;-1.59442845869239
-0.159900713114539;-0.530663833848646;-2.21460854259536;1.50995335235229;-0.353421161910546;-0.516749143147073
1.45311825395567;-0.745760732078159;1.36722802867586;0.970253973323696;-1.76833257889767;-1.06004599482263
-0.30951238670101;-0.709328464595517;-0.0850843004310914;1.8363446717378;2.08231753744145;0.857413062669916
-0.38105862538485;1.7720822626342;-1.75398811085154;-0.345438016448903;-0.591636486785302;1.98338996370706
-1.24286427301509;1.62220181458061;-1.29047898989494;0.282298860888248;-0.838226383970945;-1.26435173760771
-0.165026611493454;-0.787347564709015;0.430736495022153;1.58285226589879;3.00473930765072;-0.925290852639324
-2.16379751619183;0.25754598571126;-0.211006248846605;-0.710538603945762;1.65890154154049;-0.41143008549178
0.0455056680362925;0.123203756846011;-1.15396601433059;1.53127317962278;-0.576282481550902;1.34667864974732
1.08575477617499;-2.22414845892788;1.45633928069963;1.84538566139315;0.701941470353989;1.06161579211604
-1.2385608852639;-0.466904794842317;2.1026324005526;0.0143609019403221;-0.72304535290609;-0.0984896283475605
-0.719375520320422;1.47251886741102;2.6204043009413;-0.511054766113815;-1.30771574190246;0.0658522161755529
0.252313710227129;0.281376826261588;1.81316973077945;0.471989289235072;1.17208549259076;-0.140355413195482
1.31402321032049;0.486036319170172;0.477880558015442;-2.5672564417649;-0.269293440883619;0.714137372192023
-3.00745162060971;-0.946762992344927;0.545624332900354;0.901153914872771;-0.323268120185338;-0.777743307236854
1.13492034608177;2.29772250336837;-0.152431882991795;0.374593763323276;-0.0673431690187704;0.692683661486677
0.701164141920022;1.13611436396925;0.262897003277069;-0.659409209746602;-0.295199315610101;0.202866957779197
2.81545886707715;-0.702467823989793;0.732393403671356;-0.307704739358666;0.500890019610661;0.622404443983419
-0.0151832028112952;0.890213690373632;2.49395857784068;0.909736488411554;-0.561031366972142;-0.357186544187791
-1.00864912602629;0.448614967826135;-1.79636345176205;-0.0864764414889933;0.0950655154046425;0.671396263086726
1.19853931440132;-0.943272219534629;-1.91290457415379;0.694633271054301;0.285928031680406;-0.720563940923093
0.400005549165467;0.492522755245204;-0.51331640310433;0.412621611297613;-0.739518013701529;-1.67792449656575
-0.408892136639584;-1.76451473919401;-2.36370247625559;-1.93807128601807;1.88191890467404;0.449184534896233
-0.117639548522926;-1.47450588258061;1.43519638499525;-0.142854307201163;0.726466771867912;1.29898780137284
1.12515414694273;-1.25695901429398;1.30097778683311;0.578814600613072;0.344004071904772;-0.431182774457998
-0.439626572337761;0.481920149683897;-0.443755044363569;0.207132791953297;2.28168888864148;0.873431982227524
0.983381191065463;1.98179061698893;-0.84909672917812;0.0387667207430545;-0.594409189929467;0.0749671912213443
